id,name_raw,product_core_id,confidence,super_class
20b377ee-3186-490d-addc-f8ee47ca8148,"Спред растительно-жировой 72,58% 400 гр (12) Домашнее удовольствие",dairy.сыр,0.3,dairy.сыр
dd1f6f78-0ee2-466e-8eec-5f918a9e3f9f,Сыр Бри 60% 125 гр (8) Президент,dairy.сыр,0.3,dairy.сыр
a9e36e0e-5aab-4dd7-9c7d-fcff5a860968,Сыр Гауда 45% брус ~5 кг Навруз,dairy.сыр,0.3,dairy.сыр
f4af4f05-85a0-45b1-9367-860061690bf1,"Сыр Кавказский (типа Адыгейский) 45% ~1,2 кг (12) Стародуб",dairy.сыр,0.3,dairy.сыр
af77605e-bf82-4e8b-b5d2-162dd14f9af3,Сыр Камамбер 45% 125 гр (8) Президент,dairy.сыр,0.3,dairy.сыр
451c105f-ff53-46a5-a267-4f1078614b36,"Сыр Маасдам 45% ~1,5 кг (6) Сыровар (5685)",dairy.сыр,0.3,dairy.сыр
aca6e62e-ce76-4c86-972d-4226f64f3291,"Сыр Манчего полутвердый 45% 2,5кг Сыроварня Трубецких",dairy.сыр,0.3,dairy.сыр
d658abf6-343e-442e-8406-ce134531bd7d,Сыр Маскарпоне 80% 500 гр (12) Гальбани,dairy.сыр,0.3,dairy.сыр
b6da7cea-21c2-4b2e-adb4-b143f568f966,Сыр Маскарпоне 80% 500 гр (6) Pretto,dairy.сыр,0.3,dairy.сыр
87206cdf-ae6b-43bc-82a5-ccaa445cfacb,Сыр Рикотта 45% 500 гр (6) Pretto,dairy.сыр,0.3,dairy.сыр
5e0a06c7-d5c2-4cec-9c9b-ae8b6f126e99,"Сыр с голубой плесенью 55% ~2,5 кг ММЗ№1 РБ",dairy.сыр,0.3,dairy.сыр
42c7d9c8-3436-4462-b5b1-01690ee33009,Сыр с голубой плесенью Гранд Блю 56% 100 гр (5) Милкана,dairy.сыр,0.3,dairy.сыр
10d770e5-4843-4229-894d-172153845838,Сыр с голубой плесенью Дор Блю По-Итальянски 50% куб ~1 кг (4) (Калининград),dairy.сыр,0.3,dairy.сыр
ec58a6b8-be1d-4a97-9ff1-8aaa005ca1f3,Сыр Страчателла 250 гр (4) Гальбани,dairy.сыр,0.3,dairy.сыр
df7e8185-0290-4f7f-8d5f-7407853afafe,Сыр творожный Козий Chevre из козьего молока 65% 140 гр (8) Президент,dairy.сыр,0.3,dairy.сыр
422b74e5-bee8-4eb2-8ffc-c334086d53cc,Сыр Тильзитер 45% брус ~5 кг Навруз,dairy.сыр,0.3,dairy.сыр
5d06a8f5-c133-420d-a621-79baca0893df,Сыр Чечил Белый спагетти 35% 100 гр (12) Президент  Глеб,dairy.сыр,0.3,dairy.сыр
6dc93aab-bd67-45ef-a514-6617cc3ae9c1,Сырный продукт белково-жировой Гауда 45% ~5 кг Стародуб (НДС 20%),dairy.сыр,0.3,dairy.сыр
302520f6-f552-486f-b4a0-49210a572df9,"Сырный продукт колбасный копченый 40% ~1,3 кг (8) Порховский МЗС",dairy.сыр,0.3,dairy.сыр
530cc833-e342-4500-bf43-9a1ed2c9dfef,Сырный продукт полутвердый Гауда 50% ~4 кг Ферма Босконе (Молочные горки),dairy.сыр,0.3,dairy.сыр
3880fc65-031f-4ce7-beef-2d2363335252,Сырный продукт полутвердый Гауда Халлиген 50% ~4 кг Ферма Босконе (Молочные горки),dairy.сыр,0.3,dairy.сыр
bdc261cb-2dfb-49e6-aa65-a7e30f089b36,Бобы очищенные зеленые Эдамаме вес.,seafood.shrimp,0.3,seafood.shrimp
0a0e781e-d608-45c0-bf38-2219a4025df6,Шпинат листовой целый с/м,condiments.spice,0.3,condiments.spice
e26adbdb-4ec1-438b-8e50-17bf489c060a,Сырники обжаренные 7 кг/кор. Mr.Food,dairy.сыр,0.3,dairy.сыр
0f042f46-3ab3-4e3a-9536-2fba5a24544e,"Соус для пиццы 4,1 кг ж/б (6) Pikador Pro",condiments.sauce,0.3,condiments.sauce
7a11ee86-46c8-4117-9066-f2b35329fe0e,Соус для пиццы без специй классический 3000 мл/2900 гр ж/б (4) Кубань продукт,condiments.sauce,0.3,condiments.sauce
c3b74928-7dcf-4066-b53f-5280e63abadc,Перец Чипотле в соусе Адобо 312 гр ж/б San Marcos,condiments.sauce,0.3,condiments.sauce
4fa8185d-7a05-4bbe-91c7-7860bccbf5fa,"Соус бальзамический белый 250 мл пл/б (6) PAPADIMITRIOU (12.0013,1)",condiments.sauce,0.3,condiments.sauce
275117cc-955b-473c-a47c-ff375e62c825,Соус с добавл бальзамического уксуса Модены 500 мл пл/б (12) Карандини,condiments.sauce,0.3,condiments.sauce
70843c12-ecbf-4f20-abea-89e3ad2f162b,"Соус бальзамический темный 250 мл пл/б (6) PAPADIMITRIOU (12.0012,1)",condiments.sauce,0.3,condiments.sauce
83829bbe-ac29-49fa-841e-70a7accb7324,Соус барбекю 1 кг ведро Хеллманн'с,condiments.sauce,0.3,condiments.sauce
9ed02f2a-a103-463d-9f22-2a4f433fa72b,Соус Барбекю 1 л (6) Dunkan,condiments.sauce,0.3,condiments.sauce
04faa08f-fe65-4283-a000-0253f93c8fa1,Соус Брусничный 2 кг пакет (3) Гурмикс,condiments.sauce,0.3,condiments.sauce
154f4cad-fc37-456c-b252-9b2cedf052cb,Соус Ворчестер 140 гр ст/б (12) Apple,condiments.sauce,0.3,condiments.sauce
b93bcf2f-0da4-4e6b-86c4-b3a9896b1e60,Соус Ворчестер 2 кг дой-пак (3) Гурмикс,condiments.sauce,0.3,condiments.sauce
ae544481-4351-4de0-8495-97da7ec3f40b,Соус Ворчестер Шанхайский 630 гр ст/б (12) TAI KANG HUANG,condiments.sauce,0.3,condiments.sauce
9b01f75e-7832-4ab7-8a7d-973cc467d910,Соус Домашний Сацебели 300 гр ст/б (6) Кинто 238588,condiments.sauce,0.3,condiments.sauce
649f0d72-8026-461d-a5fd-fb388fa13a74,Соус из черного перца 840 гр пл/б Сэн Сой,condiments.sauce,0.3,condiments.sauce
f60e85c9-eb5e-4e19-8d6a-999ca199cd8c,Соус Карри 1 кг пакет (6) Гурмикс,condiments.sauce,0.3,condiments.sauce
ff2115b1-9cc2-4be9-9aa1-59f83b122408,Соус Медово-горчичный 2 кг дой-пак (3) Гурмикс,condiments.sauce,0.3,condiments.sauce
c16f896f-5f62-447d-a6e0-74aedf7bbc11,Соус Наршараб Гранатовый 400 гр ст/б (6) EVOD,condiments.sauce,0.3,condiments.sauce
bb52cd12-6f90-419c-aa5d-f1b7f5c72e78,Соус Песто классический 190 гр (6) Filippo Berio,condiments.sauce,0.3,condiments.sauce
1c7cc652-c3e8-4bef-86b8-412e09c6fca0,Соус Понзу с юдзу 2 кг дой-пак (2) Гурмикс,condiments.sauce,0.3,condiments.sauce
819e8785-f021-4f90-8234-108bafc99fb6,Соус Релиш огуречный 850 г ж/б (12) Бояринъ,condiments.sauce,0.3,condiments.sauce
c91a9941-365b-4f8c-be7a-5ce8c2fc6f1c,Соус сырный Food Service 1 кг пакет (4) Гурмикс,condiments.sauce,0.3,condiments.sauce
3debc0b2-67e8-4d72-89d6-713e0a2e40dc,Соус сырный Чеддер для запекания 1 кг пакет (6) Гурмикс,condiments.sauce,0.3,condiments.sauce
11828321-1a8c-42ab-af3f-09b903ba524f,Соус Табаско красный перечный 150 мл ст/б (12) McILHENNY Company,condiments.sauce,0.3,condiments.sauce
5a329438-9692-41f8-85c7-f2c4fd10e95f,Соус Ткемали классический 300 гр ст/б (6) Кинто,condiments.sauce,0.3,condiments.sauce
73c004ca-3373-446a-94ef-16fd254ebe74,Соус Ткемали ранний (зеленый) 300 гр ст/б (6) Кинто,condiments.sauce,0.3,condiments.sauce
98b39a05-fc81-43c4-a021-59909696b894,Соус Чесночный 1 кг пакет (4) Гурмикс,condiments.sauce,0.3,condiments.sauce
1850d6ba-4591-48dc-bb57-4b82762608da,Соус Чили Острый 280 мл пл/б (12) Стебель Бамбука,condiments.sauce,0.3,condiments.sauce
5fdac0e2-5705-4733-9b96-381bcfe1fc85,Соус Чили-Манго 1 кг пакет (6) Гурмикс,condiments.sauce,0.3,condiments.sauce
4d63fae3-8c30-471b-9bb9-f61f8953f90a,"Сырный соус Блю чиз  0,5 кг (10) Hochland",condiments.sauce,0.3,condiments.sauce
59513c09-c93c-4eb4-9884-78d366c010df,Сырный соус плавленый Чеддер 1 кг (6) Hochland,condiments.sauce,0.3,condiments.sauce
03dcbfee-a42c-4cc1-aa91-c9bb02c972d8,Соус Барбекю балк. 1 кг (6) 76019557,condiments.sauce,0.3,condiments.sauce
dbcb1a57-770e-4cc8-8ace-ecc3e7dfe3ea,Соус Барбекю порционный дип-пот 25 мл*125 шт/кор. Heinz 76021118,condiments.sauce,0.3,condiments.sauce
9614b7cf-ff08-4408-9442-ecff0bd1f717,Соус Бургер балк. 1 кг (6) Heinz 76023658,condiments.sauce,0.3,condiments.sauce
c879235f-4831-4d16-a6b2-6b057c32f30b,Соус Горчичный балк. 700 гр (7) Heinz 76016512,condiments.sauce,0.3,condiments.sauce
a0016f13-e0a1-4e91-8e09-6eebeee46e42,Соус Гриль балк. 1 кг (6) Heinz     76022217,condiments.sauce,0.3,condiments.sauce
6d156e3d-55ed-4fc6-951b-f12a81d6da0d,Соус Кисло-сладкий балк. 1 кг (6) Heinz 76012563,condiments.sauce,0.3,condiments.sauce
e058932c-5368-4450-9a0c-1c2532338b45,Соус Сальса балк. 1 кг (6) Heinz 76014342,condiments.sauce,0.3,condiments.sauce
47164da0-60df-47f7-9e09-823295af0cd5,Соус Сырный балк. 1 кг (6) Heinz 76021117,condiments.sauce,0.3,condiments.sauce
a70fb9dd-e017-439f-82c2-7afa06c505c5,Соус Сырный порционный дип-пот 25 мл*125 шт/кор. Heinz 76021118,condiments.sauce,0.3,condiments.sauce
a017164b-15db-4b1f-9faf-630a98b75cdc,Соус Терияки балк. 1 кг (6) Heinz 76019171,condiments.sauce,0.3,condiments.sauce
e8d98d5a-bd58-4777-8691-aaa3ce7ebd43,Бадьян (анис) целый 70 гр (400 мл) пл/б (6) Kotanyi,condiments.spice,0.3,condiments.spice
6a6d5d9d-8582-40bc-b33b-1b57a5306882,Гвоздика целая 400 гр пл/б (6) Kotanyi,condiments.spice,0.3,condiments.spice
aeea5858-3f05-481e-9570-dab745437de8,Корица в палочках 350 гр пл/б (6) Kotanyi,condiments.spice,0.3,condiments.spice
1b38862f-41ed-4c9f-9ab2-e5d0ea5d5083,Корица молотая 600 гр пл/б (6) Kotanyi,condiments.spice,0.3,condiments.spice
44fd3d04-3f33-4ed1-b709-37898bb27b83,Бадьян целый 250 гр пакет Роспланта,condiments.spice,0.3,condiments.spice
ea026e0c-c0e4-4ab3-a4c0-417f89886568,Гвоздика целая 350 гр пл/б Роспланта,condiments.spice,0.3,condiments.spice
5decef27-ddd6-43e0-aa64-ef2ad39529db,Корица в палочках 250 гр пл/б (6) Роспланта,condiments.spice,0.3,condiments.spice
f0086965-1f0e-49ea-9880-6a754621fe49,Корица молотая 500 гр пл/б Роспланта,condiments.spice,0.3,condiments.spice
2b61bcc2-d250-45db-903a-69c5165232e0,Хмели-сунели 1 кг (8) АРИKON,condiments.spice,0.3,condiments.spice
b5de626e-4d56-4a09-a8ba-9f5b00ae0b54,"Соус Голландский 1,7 кг пл/в (4) Кнорр",condiments.sauce,0.3,condiments.sauce
5e5b6a00-aa19-415c-a2ee-50abd3300d44,"Соус деми гляс Говяжий PURE BEEF 1 кг с/м (5) Chef""s label",condiments.sauce,0.3,condiments.sauce
706a11b8-19f4-4494-bfb9-33d4daa37d6c,"Соус деми гляс Куриный BASIC 1 кг с/м (5) Chef""s label",condiments.sauce,0.3,condiments.sauce
265cdd45-a4b7-4661-aec2-589094b09e50,"Соус Деми гляс сухой 1,5 кг пл/б (4) АРИKON PROFI",condiments.sauce,0.3,condiments.sauce
6337c91c-e560-40b3-8f64-4c1b20987ae4,"Соус Crab Bisque 1 кг с/м (5) Chef""s label",condiments.sauce,0.3,condiments.sauce
74709b58-1b00-4eb6-b45c-dd2933e7f53c,Ванилин 4 гр (75) Домашнее Бистро,dairy.сыр,0.3,dairy.сыр
e0e17ee6-b8a6-4ba2-8a47-fc91167b5abc,Декстроза (глюкоза) моногидрат 1 кг СТОИНГ,condiments.spice,0.3,condiments.spice
3aa4b95a-cbc8-4178-b947-1b983d2e2617,Крупа манная 50 кг ГОСТ марки М ЭЛИТМУКА,staples.мука,0.3,staples.мука
1f9d0e8a-1d9a-41c2-82f3-81c56ca6488b,Мюсли фруктово-ореховые 250 гр (8) Домашнее Бистро,dairy.сыр,0.3,dairy.сыр
64b1504d-f482-44b3-8f76-7bdffe51b4e5,Мюсли фруктовые 250 гр (8) Домашнее Бистро,dairy.сыр,0.3,dairy.сыр
f543ad84-3d7d-42ab-a19b-b35992a70b92,Шарики шоколадные 200 гр (10) Любятово,dairy.сыр,0.3,dairy.сыр
8a4c8b8e-3fc9-481b-8fac-bf2e73bf31af,Мука д/пиццы в/с 2 кг ГОСТ (6) Печенов,staples.мука,0.3,staples.мука
74450ad7-e54c-4b82-ab96-089fb06bf911,Мука д/пиццы в/с 20 кг ГОСТ Печенов,staples.мука,0.3,staples.мука
16dd9402-3845-4d6e-a07b-2d8b5583f281,"Мука д/пиццы из мягких сортов ""00"" 1 кг (10) Molino Grassi ONZ",staples.мука,0.3,staples.мука
ae5b5529-c302-4b86-9130-82b29dfce0c1,"Мука д/пиццы из мягких сортов ""00"" 25 кг Molino Grassi ONZ H6",staples.мука,0.3,staples.мука
5c3f9799-f92f-478b-857d-f6466d4410be,"Мука из мягких сортов Манитоба ""00"" 1 кг (10) Molino Grassi",staples.мука,0.3,staples.мука
b8401001-5d2e-4d51-bea2-2258a1491e1e,Мука Семола из твердых сортов пшеницы 1 кг (10) Molino Grassi,staples.мука,0.3,staples.мука
383072d3-a63e-47eb-a59a-815525fd98b5,Арахис бланшированный 1 кг Суприм,dairy.сыр,0.3,dairy.сыр
d05e45c6-9f83-47f6-a310-d2aa3c912095,Кешью целый очищенный сырой 1 кг Суприм,dairy.сыр,0.3,dairy.сыр
17f98ee5-63eb-4a53-97e3-528faa1d1e7e,Мак пищевой голубой 1 кг Суприм,dairy.сыр,0.3,dairy.сыр
579ef077-daf3-4533-b5db-f19a809223d5,Миндаль лепестки 1 кг Суприм,staples.мука,0.3,staples.мука
03aceb4c-6bbe-4efe-8bbf-8e7cd01e146b,Мука миндальная мелкая экстра файн 1 кг (10) Manolet Испания,staples.мука,0.3,staples.мука
6c8d2fc6-5c5a-49ad-9a6d-ba6151a5f7c6,Пекан очищ. 1 кг Суприм,seafood.shrimp,0.3,seafood.shrimp
fa644611-ae96-497a-a954-0f6b14e061db,Фисташки очищенные 1 кг Ореховая аллея,seafood.shrimp,0.3,seafood.shrimp
2ec86cd2-aeac-4db6-932e-dab2922428a9,"Вафельная крошка 2,5 кг (4) Callebaut (M-7PAIL-E0-401)",dairy.сыр,0.3,dairy.сыр
319b6afd-07e8-4925-858a-ba976288cf66,Паста из миндаля (сырой миндаль 100%) 1 кг (6) Джоли,dairy.сыр,0.3,dairy.сыр
b7473e75-5cec-4410-a91e-ad38e36658d4,"Зефир сливочный в шоколаде 3,5 кг КФ Нева",dairy.сыр,0.3,dairy.сыр
fb64aabe-2038-447e-8741-38edd1043cdf,Гипфель мини с кремом (зам) 40 гр*60 шт/кор. Яркий вкус,dairy.сыр,0.3,dairy.сыр
26052a8b-4e0a-4f01-bb0c-109b9adfbc4a,Мини слойка ветчина-сыр (зам) 45 гр*60 шт/кор. Яркий вкус,dairy.сыр,0.3,dairy.сыр
6a43d81d-35e2-44f2-8be6-939cd647020b,Основа для римской пиццы 20*30 см (зам) 200 гр*20 шт/кор. GIOS,dairy.сыр,0.3,dairy.сыр
bc337eed-8ed5-4cd0-ae0d-44d5925f5e42,Мука темпурная 1 кг (12) Космос Россия,staples.мука,0.3,staples.мука
4b73f704-7a82-4e9c-8e3e-1216fec26247,Соус Кимчи 1 л (6) Akiso,condiments.sauce,0.3,condiments.sauce
022d7ead-b315-4a48-95bc-df9e0f3d8a43,Соус Кимчи 1 л (6) DUNKAN,condiments.sauce,0.3,condiments.sauce
d1250000-c58d-45ff-9cf2-82dadd6a5bf8,"Соус Кимчи 1,8 л (6) PRB",condiments.sauce,0.3,condiments.sauce
9a4209cc-883f-4b3b-9e47-4865e92a06ab,Соус креветочный 500мл (12) HADAY,condiments.sauce,0.3,condiments.sauce
7cb0a127-7028-45ee-829f-61d78071ba7b,Соус ореховый 1 л (6) DUNKAN,condiments.sauce,0.3,condiments.sauce
25570cdb-0a7b-47d9-8a0e-6356810c982d,Соус Рисовый МИРИН ФУ 1 л (6) Dunkan,condiments.sauce,0.3,condiments.sauce
fe925233-a9a9-4170-b6bd-a61f2805a2d7,"Соус рыбный 4,5 кг (4) Aroy-D",condiments.sauce,0.3,condiments.sauce
d2591be6-178e-4869-9afb-50e871d318b1,Соус рыбный 840 гр (12) Aroy-D,condiments.sauce,0.3,condiments.sauce
1ad5e4e7-11f3-46bf-b20d-603992fc179c,"Соус сладкий для курицы Чили 2,4 кг (6) Aroy-D",condiments.sauce,0.3,condiments.sauce
2abdff0f-85a9-4d94-b66c-8c4be6e3051d,Соус сладкий для курицы Чили 920 гр (12) Aroy-D,condiments.sauce,0.3,condiments.sauce
bf71fa53-9e4d-4c3f-b5cc-18e98668ee7e,"Соус сладкий Чили 1 кг (6) Chef""s label",condiments.sauce,0.3,condiments.sauce
aaeb695c-22bf-446e-a29d-7a62169a9f6a,"Соус сладкий Чили 1,8 л (6) DUNKAN",condiments.sauce,0.3,condiments.sauce
841a5954-7ec0-41cb-9a50-169a6ae186b6,"Соус Табаджан 0,92 кг (12) Yumart",condiments.sauce,0.3,condiments.sauce
d34982a6-e043-4347-9218-81045e354b73,"Соус Терияки 1,8 л (6) DUNKAN",condiments.sauce,0.3,condiments.sauce
7c98d7ad-57cf-4f36-b0c0-45588b8c6b8b,"Соус Тонкацу 1,8 л (1) PRB",condiments.sauce,0.3,condiments.sauce
bab9be2d-5269-4657-8866-69df6e2c9320,"Соус Тонкацу 1,8 л (1) БаркоГрупп",condiments.sauce,0.3,condiments.sauce
70a2008b-0e0a-48eb-a90f-c990ddeba516,"Соус Унаги 1,8 л (6) DUNKAN",condiments.sauce,0.3,condiments.sauce
6accf978-bceb-416f-9ec2-f5b9c70726dd,"Соус Унаги 1,8 л (6) PRB",condiments.sauce,0.3,condiments.sauce
f2c1d30e-83fe-416f-9eb4-73540e3111a3,"Соус Унаги 1,8 л Barco Group",condiments.sauce,0.3,condiments.sauce
14139dc3-54c7-463c-ad84-47033db0e06d,"Соус Устричный 2,4 кг (6) PRB",condiments.sauce,0.3,condiments.sauce
92f5d615-13ba-4f3f-93ba-88cd81daa900,Соус Устричный 510 гр (12) PRB,condiments.sauce,0.3,condiments.sauce
2a75d0b4-85e0-4dc5-aa28-dfe647fd92e4,"Соус Хойсин 1,8 л/2,2 кг (6) PRB",condiments.sauce,0.3,condiments.sauce
77aacdc5-5e42-4614-9b22-6b981eb42df4,Соус Шрирача 510 гр (перца чили 35%) (12) Aroy-D,condiments.sauce,0.3,condiments.sauce
c7f7d00c-fa1b-485e-bdb6-d48c265f6af2,Соус Шрирача 815 гр (перца чили 56%) (12) Uni-Eagle,condiments.sauce,0.3,condiments.sauce
6f5f7f62-7a52-4936-9312-0f405327c7d1,Чеснок,condiments.spice,0.3,condiments.spice
c2414b3e-d1af-4895-ab86-66f210ca38f4,Тимьян (чабрец),condiments.spice,0.3,condiments.spice
1acd8d4d-f24c-44fe-863b-8f88d4f67ec8,Лангустины Lanzal с Головой Свежемороженые Аргентина L2 21/30 2кг,seafood.shrimp,0.3,seafood.shrimp
1cdc7e57-9f53-4d56-9bc8-6941c596eb5c,Краб Камчатский Конечности Варено-Мороженый L3,seafood.shrimp,0.3,seafood.shrimp
3bc1946b-89e3-4709-a740-3b4f1086dd80,Сливки Петмол Ультрапастеризованные для Супа и Соуса 22% 1л,condiments.sauce,0.3,condiments.sauce
